"","adj","p.val","fc","auc.mat","log10p","log2fc"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Pseudarthrobacter|s__Pseudarthrobacter_albicanus",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae|g__Roseomonas|s__Roseomonas_arctica",7.64567655029793e-21,8.42336898956728e-23,-0.606859416912593,0.40625,20.1165840787198,0.72056574976285
"k__Bacteria|p__Proteobacteria|c__CFGB42369|o__OFGB42369|f__FGB42369|g__GGB43420|s__GGB43420_SGB60733|t__SGB60733",6.91378830739077e-56,1.47616967874942e-58,-4.31324926401142,0.25,55.1602839222104,-2.10877509227503
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__GGB77898|s__GGB77898_SGB108035|t__SGB108035",6.19905052866025e-42,3.3883272169635e-44,-2.83867724501364,0.3125,41.2076748236857,-1.50521882529038
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Thiobacillaceae|g__Thiobacillus|s__Thiobacillus_denitrificans|t__SGB13201",2.01917844362588e-69,5.17340108538528e-73,-5.3458689395956,0.1875,68.6948252988585,-2.41842446861106
"k__Bacteria|p__Proteobacteria|c__CFGB33721|o__OFGB33721|f__FGB33721|g__GGB33721|s__GGB33721_SGB55066|t__SGB55066",6.91378830739077e-56,1.47616967874942e-58,-4.27427551949955,0.25,55.1602839222104,-2.09567990701604
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Frigoribacterium|s__Frigoribacterium_SGB87749|t__SGB87749",6.91378830739077e-56,1.47616967874942e-58,-4.28346148887809,0.25,55.1602839222104,-2.09877711777284
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__GGB77848|s__GGB77848_SGB106857|t__SGB106857",6.91378830739077e-56,1.47616967874942e-58,-3.97728411127772,0.25,55.1602839222104,-1.99178362256336
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_xinjiangense|t__SGB2968",4.33288372013856e-37,2.51632157288771e-39,-4.09038902949835,0.251945525291829,36.3632229657959,-2.03223806180698
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_urumqiense|t__SGB2967",1.40832184604574e-44,5.05162845109926e-47,-4.11188597794737,0.250972762645914,43.8512980838382,-2.03980025934438
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Cryobacterium|s__Cryobacterium_psychrotolerans|t__SGB16768",6.91378830739077e-56,1.47616967874942e-58,-3.99621258817336,0.25,55.1602839222104,-1.99863333281639
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Frigoribacterium|s__Frigoribacterium_sp_CG_9_8|t__SGB93143",6.71904365445396e-49,2.29534329300673e-51,-3.15780526562666,0.28125,48.1726925372364,-1.65892220635425
"k__Bacteria|p__Acidobacteria|c__CFGB25760|o__OFGB25760|f__FGB25760|g__GGB44965|s__GGB44965_SGB62468|t__SGB62468",2.01917844362588e-69,5.17340108538528e-73,-5.22004233043486,0.1875,68.6948252988585,-2.3840615059639
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Actinomycetia_unclassified|f__Actinomycetia_unclassified|g__Actinomycetia_unclassified|s__Actinobacteria_bacterium_IMCC26256|t__SGB8503",1.01765361167266e-28,7.64826354318847e-31,-5.331504685036,0.194795719844358,27.9924000217425,-2.41454275536405
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Sulfuricellaceae|g__Sulfuriferula|s__Sulfuriferula_multivorans|t__SGB32864",6.19905052866025e-42,3.3883272169635e-44,-2.38917547595985,0.3125,41.2076748236857,-1.25651281821454
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__Novosphingobium_sp_Gsoil_351|t__SGB90026",6.91378830739077e-56,1.47616967874942e-58,-3.79158496416395,0.25,55.1602839222104,-1.92280105207566
"k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaeraceae|g__Candidatus_Nitrosocosmicus|s__Candidatus_Nitrosocosmicus_arcticus|t__SGB74782",6.91378830739077e-56,1.47616967874942e-58,-3.77941212769639,0.25,55.1602839222104,-1.918161846506
"k__Bacteria|p__Actinobacteria|c__CFGB57829|o__OFGB57829|f__FGB57829|g__GGB64163|s__GGB64163_SGB86575|t__SGB86575",6.19905052866025e-42,3.3883272169635e-44,-2.64805826272129,0.3125,41.2076748236857,-1.40493486474875
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__GGB73974|s__GGB73974_SGB56606|t__SGB56606",7.64567655029793e-21,8.42336898956728e-23,-0.719465227869104,0.40625,20.1165840787198,0.475003132443054
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB609|t__SGB609",6.19905052866025e-42,3.3883272169635e-44,-2.6180017648492,0.3125,41.2076748236857,-1.38846606983408
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Daejeonella|s__Daejeonella_rubra|t__SGB3127",6.19905052866025e-42,3.3883272169635e-44,-2.38639111943239,0.3125,41.2076748236857,-1.25483051404008
"k__Bacteria|p__Bacteroidetes|c__CFGB13950|o__OFGB13950|f__FGB13950|g__GGB46557|s__GGB46557_SGB64422|t__SGB64422",8.2944323602431e-14,1.09799044823442e-15,-0.223725001156519,0.4375,13.0812133301037,2.16020160903524
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae|g__GGB64864|s__GGB64864_SGB107683|t__SGB107683",6.91378830739077e-56,1.47616967874942e-58,-3.60233910196729,0.25,55.1602839222104,-1.84893399404256
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__GGB65401|s__GGB65401_SGB88423|t__SGB88423",7.64567655029793e-21,8.42336898956728e-23,-0.755408466467234,0.40625,20.1165840787198,0.404671141580759
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Gallionellaceae|g__Candidatus_Nitrotoga|s__Candidatus_Nitrotoga_sp_AM1P|t__SGB80827",6.71904365445396e-49,2.29534329300673e-51,-3.11622472873072,0.28125,48.1726925372364,-1.63979927811543
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Betaproteobacteria_unclassified|f__Betaproteobacteria_unclassified|g__GGB40665|s__GGB40665_SGB58442|t__SGB58442",8.2944323602431e-14,1.09799044823442e-15,-0.218173138439495,0.4375,13.0812133301037,2.19645460745901
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Cryobacterium|s__Cryobacterium_sp_MDT1_3|t__SGB34875",6.19905052866025e-42,3.3883272169635e-44,-2.52505052874698,0.3125,41.2076748236857,-1.33631225790139
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Cypionkella|s__Cypionkella_psychrotolerans|t__SGB31400",6.19905052866025e-42,3.3883272169635e-44,-2.42752749520718,0.3125,41.2076748236857,-1.27948763631364
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Nakamurellales|f__Nakamurellaceae|g__GGB64492|s__GGB64492_SGB86990|t__SGB86990",6.19905052866025e-42,3.3883272169635e-44,-2.48963067816085,0.3125,41.2076748236857,-1.31593174297443
"k__Bacteria|p__Actinobacteria|c__CFGB36138|o__OFGB36138|f__FGB36138|g__GGB36138|s__GGB36138_SGB55299|t__SGB55299",0.100362790716765,0.00529713935117951,-0.717622561217796,0.426252431906615,0.998427271071646,0.478702847264839
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_xueshanense|t__SGB2966",2.59630454309027e-15,2.94908620916394e-17,-0.770344373688329,0.407040369649805,14.5856443667152,0.3764245644752
"k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaerales_unclassified|g__Nitrososphaerales_unclassified|s__Nitrososphaerales_archaeon_TH5894|t__SGB74809",6.64489288941777e-35,4.76702538825769e-37,-1.88776038778686,0.34375,34.1775120151591,-0.916675655965835
"k__Bacteria|p__Actinobacteria|c__CFGB7401|o__OFGB7401|f__FGB7401|g__GGB23683|s__GGB23683_SGB35384|t__SGB35384",0.000197603328251832,4.64095270896351e-06,-0.696197801570795,0.413363326848249,3.70420574482313,0.522430836510799
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__GGB26424|s__GGB26424_SGB38581|t__SGB38581",6.19905052866025e-42,3.3883272169635e-44,-2.32263472794778,0.3125,41.2076748236857,-1.2157622847477
"k__Bacteria|p__Actinobacteria|c__CFGB76411|o__OFGB76411|f__FGB76411|g__GGB78191|s__GGB78191_SGB107711|t__SGB107711",6.91378830739077e-56,1.47616967874942e-58,-3.55432189146037,0.25,55.1602839222104,-1.8295743426453
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Salinibacterium|s__Salinibacterium_xinjiangense|t__SGB16759",7.64567655029793e-21,8.42336898956728e-23,-0.720510117024429,0.40625,20.1165840787198,0.4729094067795
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales|f__Geobacteraceae|g__GGB78078|s__GGB78078_SGB108277|t__SGB108277",6.71904365445396e-49,2.29534329300673e-51,-2.87987861561833,0.28125,48.1726925372364,-1.52600800460647
"k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__GGB77574|s__GGB77574_SGB107205|t__SGB107205",6.64489288941777e-35,4.76702538825769e-37,-1.96572058504379,0.34375,34.1775120151591,-0.975058266123991
"k__Bacteria|p__Actinobacteria|c__Acidimicrobiia|o__Acidimicrobiales|f__Iamiaceae|g__GGB78197|s__GGB78197_SGB107723|t__SGB107723",7.64567655029793e-21,8.42336898956728e-23,-0.705896481416104,0.40625,20.1165840787198,0.502471464787152
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Marisediminicola|s__Marisediminicola_antarctica|t__SGB87774",6.91378830739077e-56,1.47616967874942e-58,-3.52906374467729,0.25,55.1602839222104,-1.81928548942601
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_sp_CG_23_5|t__SGB92173",6.64489288941777e-35,4.76702538825769e-37,-1.84917564892728,0.34375,34.1775120151591,-0.886882269523409
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Cryobacterium|s__Cryobacterium_sp_Sr47|t__SGB34872",7.68582116594427e-28,6.43274809345408e-30,-1.26164479013217,0.375,27.114309724939,-0.335305783816302
"k__Bacteria|p__Actinobacteria|c__CFGB75205|o__OFGB75205|f__FGB75205|g__GGB78186|s__GGB78186_SGB107714|t__SGB107714",7.64567655029793e-21,8.42336898956728e-23,-0.683318851640312,0.40625,20.1165840787198,0.549369165948623
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Cryobacterium|s__Cryobacterium_sp_HLT2_28|t__SGB34873",6.19905052866025e-42,3.3883272169635e-44,-2.43635311161204,0.3125,41.2076748236857,-1.284723244678
"k__Bacteria|p__Nitrospirae|c__Nitrospira|o__Nitrospirales|f__Nitrospiraceae|g__GGB14621|s__GGB14621_SGB22159|t__SGB22159",1.70568955552305e-24,1.45673375653177e-26,-2.40333422440622,0.315539883268482,23.7681000098578,-1.26503729364627
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Rhodoferax|s__Rhodoferax_ferrireducens|t__SGB32652",7.64567655029793e-21,8.42336898956728e-23,-0.63114346471494,0.40625,20.1165840787198,0.663960114549192
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Pseudarthrobacter|s__Pseudarthrobacter_albicanus|t__SGB93218",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae|g__Roseomonas|s__Roseomonas_arctica|t__SGB93963",7.64567655029793e-21,8.42336898956728e-23,-0.606859416912593,0.40625,20.1165840787198,0.72056574976285
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB104525",6.64489288941777e-35,4.76702538825769e-37,-2.16979294977551,0.34375,34.1775120151591,-1.11755738157128
"k__Bacteria|p__Candidatus_Aminicenantes|c__CFGB8775|o__OFGB8775|f__FGB8775|g__GGB63485|s__GGB63485_SGB85795",6.64489288941777e-35,4.76702538825769e-37,-1.87444244700325,0.34375,34.1775120151591,-0.906461529708326
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Terricaulis|s__Terricaulis_silvestris",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB104525|t__SGB104525",6.64489288941777e-35,4.76702538825769e-37,-2.16979294977551,0.34375,34.1775120151591,-1.11755738157128
"k__Bacteria|p__Candidatus_Aminicenantes|c__CFGB8775|o__OFGB8775|f__FGB8775|g__GGB63485|s__GGB63485_SGB85795|t__SGB85795",6.64489288941777e-35,4.76702538825769e-37,-1.87444244700325,0.34375,34.1775120151591,-0.906461529708326
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Terricaulis|s__Terricaulis_silvestris|t__SGB89280",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia|s__Burkholderia_puraquae",6.64489288941777e-35,4.76702538825769e-37,-1.91944622482431,0.34375,34.1775120151591,-0.940690142229129
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia|s__Burkholderia_puraquae|t__SGB100547",6.64489288941777e-35,4.76702538825769e-37,-1.91944622482431,0.34375,34.1775120151591,-0.940690142229129
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Paenisporosarcina|s__Paenisporosarcina_SGB106731",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Paenisporosarcina|s__Paenisporosarcina_SGB106732",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Spirosomaceae|g__GGB77156|s__GGB77156_SGB104539",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Polaromonas|s__Polaromonas_glacialis",0.00345855257880099,0.000101609196951707,0,0.469661964980545,2.46110561755374,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Variovorax|s__Variovorax_sp_PAMC28562",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Paenisporosarcina|s__Paenisporosarcina_sp_OV554",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Polaromonas|s__Polaromonas_eurypsychrophila",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae|g__Hymenobacter|s__Hymenobacter_frigidus",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae|g__GGB77784|s__GGB77784_SGB107958",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Synechococcaceae|g__GGB74950|s__GGB74950_SGB83466",0.868624896337168,0.14758591251104,0,0.476167315175097,0.0611677271417616,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Synechococcales|f__Chamaesiphonaceae|g__GGB58873|s__GGB58873_SGB104250",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Bacteroidetes|c__CFGB24408|o__OFGB24408|f__FGB24408|g__GGB77198|s__GGB77198_SGB104483",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB59240|s__GGB59240_SGB81015",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Streptomycetales|f__Streptomycetaceae|g__GGB78174|s__GGB78174_SGB107691",8.2944323602431e-14,1.09799044823442e-15,-0.195314125076855,0.4375,13.0812133301037,2.35613180648477
"k__Bacteria|p__Planctomycetes|c__CFGB10640|o__OFGB10640|f__FGB10640|g__GGB32299|s__GGB32299_SGB85091",7.64567655029793e-21,8.42336898956728e-23,-0.756029456789732,0.40625,20.1165840787198,0.403485648355619
"k__Bacteria|p__Actinobacteria|c__CFGB24857|o__OFGB24857|f__FGB24857|g__GGB2774|s__GGB2774_SGB3723",0.0549565321856735,0.00249354872098377,-0.207064901975412,0.445160505836576,1.25998067951732,2.27184506106443
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_SGB104524",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae|g__GGB77784|s__GGB77784_SGB107959",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Armatimonadetes|c__CFGB58712|o__OFGB58712|f__FGB58712|g__GGB58712|s__GGB58712_SGB106918",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Deinococcus_Thermus|c__CFGB74969|o__OFGB74969|f__FGB74969|g__GGB77575|s__GGB77575_SGB107209",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Armatimonadetes|c__CFGB74774|o__OFGB74774|f__FGB74774|g__GGB77281|s__GGB77281_SGB106921",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__GGB78011|s__GGB78011_SGB108234",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_eurypsychrophila",0.00345855257880099,0.000101609196951707,0,0.469661964980545,2.46110561755374,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__Devosia|s__Devosia_psychrophila",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Pseudanabaenales|f__Leptolyngbyaceae|g__Phormidesmis|s__Phormidesmis_priestleyi",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_psychrotolerans",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_polaris",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Polaromonas|s__Polaromonas_SGB108235",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__GGB77971|s__GGB77971_SGB108116",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Actinobacteria|c__CFGB33600|o__OFGB33600|f__FGB33600|g__GGB60315|s__GGB60315_SGB82269",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Actinobacteria|c__CFGB8307|o__OFGB8307|f__FGB8307|g__GGB77708|s__GGB77708_SGB105110",7.64567655029793e-21,8.42336898956728e-23,-0.663102800850422,0.40625,20.1165840787198,0.592695546147937
"k__Bacteria|p__Armatimonadetes|c__CFGB76222|o__OFGB76222|f__FGB76222|g__GGB58714|s__GGB58714_SGB80388",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Paenisporosarcina|s__Paenisporosarcina_SGB106731|t__SGB106731",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Paenisporosarcina|s__Paenisporosarcina_SGB106732|t__SGB106732",6.81167447496742e-07,1.54162929017539e-08,0,0.46875,6.16674611483501,0
