"","adj","p.val","fc","auc.mat","log10p","log2fc"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_coli",2.6358088465907e-06,3.9776874471994e-07,1.60241489998715,0.640335802469136,5.57908608872182,0.680247741164428
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9719|s__GGB9719_SGB15272",2.92598175277064e-09,3.16612766313127e-10,-1.31186215524842,0.39998024691358,8.53372838658245,-0.391616135819378
"k__Bacteria|p__Firmicutes|c__CFGB1249|o__OFGB1249|f__FGB1249|g__GGB3033|s__GGB3033_SGB4029",1.6147632136399e-23,6.23343558429614e-25,-1.17637297923688,0.376,22.7918911529298,-0.234345551655995
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_sp_NSJ_13",0.880127494686611,0.87712082462192,-0.00604269663464742,0.497283950617284,0.0554544116813935,7.37059176934562
"k__Bacteria|p__Firmicutes|c__CFGB2960|o__OFGB2960|f__FGB2960|g__GGB9303|s__GGB9303_SGB14264",1.01319509877975e-05,1.68649521523762e-06,0,0.472,4.99430691972837,0
"k__Bacteria|p__Firmicutes|c__CFGB76783|o__OFGB76783|f__FGB76783|g__GGB9695|s__GGB9695_SGB15209",7.71563813328576e-08,9.50204986608427e-09,0,0.46,7.11262814914667,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9621|s__GGB9621_SGB15073",7.58508191584654e-64,9.06919009495701e-67,-4.18768850922516,0.180464197530864,63.1200397246455,-2.06615413498387
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans",3.52721038231429e-27,1.11759761878777e-28,-4.44893288661009,0.192730864197531,26.4525686358377,-2.15345933522192
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Agathobaculum|s__Agathobaculum_butyriciproducens",4.92742979475451e-43,4.25032376180891e-45,-5.12734030860559,0.134034567901235,42.307379554764,-2.35821065456072
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_SGB4669",1.24217245519096e-31,3.04469634161591e-33,-2.26435611592071,0.313550617283951,30.9058181053362,-1.17910086906668
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae|g__Methylobacterium|s__Methylobacterium_SGB15164",1.13110004960036e-43,9.17708640464891e-46,-2.62855465428425,0.276,42.9464989785691,-1.3942697324921
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pararuminococcus|s__Candidatus_Pararuminococcus_gallinarum",2.13395637906451e-44,1.51266871178029e-46,-2.65800228477366,0.268720987654321,43.6708144623835,-1.41034234473079
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q3526",8.25775477056816e-06,1.32234095096211e-06,-0.369175101175506,0.444562962962963,5.08313801845459,1.43762284044632
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Lawsonibacter|s__Lawsonibacter_sp_NSJ_51",1.86565160771387e-11,1.6252153385158e-12,-0.31650071099941,0.44,10.7291694532872,1.6597193543043
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9453|s__GGB9453_SGB14844",3.16132676493167e-32,7.2357637116892e-34,-1.89429220057858,0.332,31.5001306117617,-0.921658888256561
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3619|s__GGB3619_SGB4894",6.27539096373439e-14,4.28220802803295e-15,-2.61138457588681,0.305975308641975,13.2023592119819,-1.38481493749313
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__GGB9501|s__GGB9501_SGB14898",1.34823092950916e-06,1.91025289269425e-07,-0.732478768224374,0.427871604938272,5.87023571401589,0.449141152992529
"k__Bacteria|p__Firmicutes|c__CFGB3069|o__OFGB3069|f__FGB3069|g__GGB9770|s__GGB9770_SGB15390",0.0285743548275414,0.00952966569318893,-0.770471950188207,0.440849382716049,1.54402356663703,0.376185659965588
"k__Bacteria|p__Firmicutes|c__CFGB2918|o__OFGB2918|f__FGB2918|g__GGB9240|s__GGB9240_SGB14182",2.18941026060375e-17,1.20792469754037e-18,-0.725862326648044,0.408,16.6596728509392,0.462232154788924
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_SGB4121",3.22035709754092e-13,2.41478651604828e-14,-2.13206698083942,0.330716049382716,12.4920959677785,-1.09225276239678
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Metalachnospira|s__Candidatus_Metalachnospira_gallinarum",1.22963388349815e-16,7.18310339322519e-18,-0.732770113200662,0.412,15.9102241780282,0.448567432086346
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__GGB9818|s__GGB9818_SGB15459",1.42159164432388e-30,3.64230500723515e-32,-2.34354385164656,0.30798024691358,29.8472251378439,-1.22869179031987
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_dispar",9.20232088592807e-10,9.27383947851663e-11,-1.7724073225476,0.371920987654321,9.03610262691146,-0.825710192318628
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_stercoris",0.000705180055146933,0.00015929637423039,-1.0942156278292,0.435535802469136,3.15169997950108,-0.129897065869398
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_sp_AF46_10NS",1.85184122693052e-07,2.37233054948824e-08,-0.474424419923472,0.434943209876543,6.73239625157626,1.07574982362956
"k__Bacteria|p__Firmicutes|c__CFGB1226|o__OFGB1226|f__FGB1226|g__GGB2998|s__GGB2998_SGB3989",7.0484267227783e-55,2.28747301618905e-57,-4.43708121094812,0.189886419753086,54.1519078109329,-2.14961095873846
"k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB6001|s__GGB6001_SGB8624",2.76577473266014e-09,2.98804768709119e-10,0,0.452,8.5581831952848,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB4750",1.64290209148659e-67,1.68373260721147e-70,-6.24939037991488,0.0634765432098765,66.7843883175108,-2.64371546357167
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Monoglobus|s__Monoglobus_pectinilyticus",0.153472731100335,0.0717667781346958,-0.324721172889253,0.472513580246914,0.813968778393264,1.62272663873132
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis",1.09790945701262e-48,6.28234124347473e-51,-5.55692334891329,0.108602469135802,47.95943347404,-2.47428634017947
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB1689|s__GGB1689_SGB2321",0.0549471684850488,0.0211782877592472,0,0.484740740740741,1.260054682549,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens",2.21455886459333e-32,4.99311247973899e-34,-4.67596298246052,0.178034567901235,31.654712771361,-2.22526350873355
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Solibaculum|s__Solibaculum_mannosilyticum",1.22963388349815e-16,7.18301232633256e-18,-0.587411804711345,0.412,15.9102241780282,0.767555836328121
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143",3.83211278634848e-86,6.54558508215643e-90,-6.63365841012663,0.0449382716049383,85.416561717295,-2.72980472471195
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_SGB15210",1.00031742396852e-10,9.27786081159633e-12,-0.312169261707502,0.444,9.99986216639673,1.67959960806924
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Slackia|s__Slackia_piriformis",0.236031607246443,0.123891900088534,0,0.491654320987654,0.627029836294348,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_obeum",3.96561603449482e-25,1.37843174142915e-26,-4.42106893268148,0.205096296296296,24.4016893380815,-2.14439522876437
"k__Bacteria|p__Synergistetes|c__Synergistia|o__Synergistales|f__Synergistaceae|g__GGB9309|s__GGB9309_SGB14270",0.000255055930978409,5.38691021700918e-05,0,0.48,3.5933645730885,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9619|s__GGB9619_SGB15067",9.41709419549167e-22,4.11781725859743e-23,-1.12794277389477,0.380938271604938,21.0260830854816,-0.173693874551851
"k__Bacteria|p__Bacteria_unclassified|c__CFGB76763|o__OFGB76763|f__FGB76763|g__GGB79973|s__GGB79973_SGB14341",0.59802797741766,0.588528173523246,0.309482994921694,0.510518518518518,0.2232784980285,-1.69206795464375
"k__Bacteria|p__Firmicutes|c__CFGB76533|o__OFGB76533|f__FGB76533|g__GGB9109|s__GGB9109_SGB14042",9.41709419549167e-22,4.11781725859743e-23,-1.19458521924411,0.380938271604938,21.0260830854816,-0.256509776352161
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3475|s__GGB3475_SGB4638",5.30620537668882e-10,5.27493642366196e-11,-0.198060860112382,0.448,9.27521594465966,2.33598428533522
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_sp_1001095H_141210_F2",1.36943678666331e-14,8.94712735329602e-16,-1.06690813480911,0.399032098765432,13.8634580100233,-0.0934359595165988
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis",3.15239101992314e-39,4.30764850275602e-41,-4.72133604926387,0.178271604938272,38.50135991832,-2.23919517291273
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_fastidiosus",2.27836274124203e-40,2.78252516865326e-42,-3.20078922016002,0.260059259259259,39.6423771301347,-1.67842767499589
"k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048|g__GGB9559|s__GGB9559_SGB14968",1.00031742396852e-10,9.27786081159633e-12,-0.335745274054099,0.444,9.99986216639673,1.57456100244746
"k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales|f__Victivallaceae|g__Victivallis|s__Victivallis_lenta",2.00697063100285e-28,5.89630111081203e-30,-2.20069310414358,0.323525925925926,27.6974589827127,-1.13795796939991
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9634|s__GGB9634_SGB15099",0.591406711305887,0.477709956061312,0,0.490834567901235,0.228113751391614,0
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus",3.58981922855494e-11,3.184920789863e-12,-2.60877021393694,0.311960493827161,10.4449274205074,-1.3833698740851
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB79652|s__GGB79652_SGB15211",1.00031742396852e-10,9.27786081159633e-12,-0.34749154214,0.444,9.99986216639673,1.52495023147187
"k__Bacteria|p__Firmicutes|c__CFGB24517|o__OFGB24517|f__FGB24517|g__GGB45620|s__GGB45620_SGB63333",9.51028172906531e-23,3.89053287917182e-24,-1.04186397145154,0.38,22.0218066174931,-0.0591669277862566
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_caecimuris",0.29539039991538,0.161608241682289,0,0.520414814814815,0.529603623213391,0
"k__Bacteria|p__Firmicutes|c__CFGB10021|o__OFGB10021|f__FGB10021|g__GGB71580|s__GGB71580_SGB98325",1.01319509877975e-05,1.68649521523762e-06,0,0.472,4.99430691972837,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AT4",0.569001064918023,0.436967937120408,-0.307951093593117,0.488128395061728,0.244886920797217,1.69922684342511
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia|s__Adlercreutzia_equolifaciens",4.96816676394006e-09,5.4565398056426e-10,-1.94055644681877,0.359545679012346,8.30380383484367,-0.956470398782268
"k__Bacteria|p__Firmicutes|c__CFGB38642|o__OFGB38642|f__FGB38642|g__GGB9765|s__GGB9765_SGB15382",3.99841810141428e-17,2.2196359773843e-18,-2.24075562872513,0.324918518518518,16.3981117950995,-1.16398532066893
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Fusicatenibacter|s__Fusicatenibacter_saccharivorans",3.380558900427e-30,8.89240875678124e-32,-4.15894553090382,0.165293827160494,29.4710114928272,-2.05621779034385
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Avimonas|s__Candidatus_Avimonas_narfia",1.19825950358668e-28,3.40780950289832e-30,-1.62150817562203,0.341876543209877,27.9214491178639,-0.697336297860709
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii",1.33602695127734e-28,3.82243597811863e-30,-1.76338117055769,0.342014814814815,27.8741847808777,-0.81834435976005
"k__Bacteria|p__Firmicutes|c__CFGB76370|o__OFGB76370|f__FGB76370|g__GGB9092|s__GGB9092_SGB14022",2.76577473266014e-09,2.98804768709119e-10,0,0.452,8.5581831952848,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas|s__Intestinimonas_butyriciproducens",4.00078559330531e-23,1.58541678648361e-24,-1.36221076840696,0.369896296296296,22.3978547223374,-0.445949941977206
"k__Bacteria|p__Firmicutes|c__CFGB76102|o__OFGB76102|f__FGB76102|g__GGB3548|s__GGB3548_SGB4744",0.000478258554354807,0.000105258544245652,0,0.474330864197531,3.32033725323822,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_sp_An184",4.0501284830127e-19,1.93703300921267e-20,-1.10331270434923,0.386903703703704,18.3925311993586,-0.141841742041288
"k__Bacteria|p__Firmicutes|c__CFGB1814|o__OFGB1814|f__FGB1814|g__GGB4802|s__GGB4802_SGB6641",0.000255055930978409,5.38691021700918e-05,0,0.48,3.5933645730885,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum",0.436455296150917,0.278371180430015,-0.935625949788757,0.531249382716049,0.360060232208613,0.0959962191820833
"k__Bacteria|p__Candidatus_Melainabacteria|c__CFGB2106|o__OFGB2106|f__FGB2106|g__GGB5980|s__GGB5980_SGB8599",2.06784949607581e-19,9.78382971070114e-21,-1.18445884401336,0.392967901234568,18.6844810736063,-0.24422807061751
"k__Bacteria|p__Actinobacteria|c__CFGB2987|o__OFGB2987|f__FGB2987|g__GGB9359|s__GGB9359_SGB14334",0.740761063179314,0.733865260302335,0,0.495130864197531,0.130321853662492,0
"k__Bacteria|p__Firmicutes|c__CFGB10477|o__OFGB10477|f__FGB10477|g__GGB9345|s__GGB9345_SGB14311",1.64945691779602e-07,2.07643649913001e-08,-2.17165525423702,0.354222222222222,6.78265902331828,-1.11879509647643
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis",7.59905904616756e-29,2.14816683259156e-30,-3.07380555526973,0.289007407407407,28.119240180924,-1.62002590500243
"k__Bacteria|p__Firmicutes|c__CFGB1126|o__OFGB1126|f__FGB1126|g__GGB2848|s__GGB2848_SGB3813",9.52862593893175e-39,1.36716129280087e-40,-2.31180126134555,0.3,38.0209697216244,-1.2090173789826
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus",0.076422753194068,0.0308066782027501,0.76292317663918,0.547664197530864,1.11677732054118,-0.39039030422559
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__Eubacteriales_Family_XIII_Incertae_Sedis_unclassified|s__Clostridiales_Family_XIII_bacterium_BX16",2.71206128031238e-07,3.54844810098093e-08,-2.14750531636003,0.360632098765432,6.56670050160407,-1.10266170290123
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Protoclostridium|s__Candidatus_Protoclostridium_gallicola",2.76577473266014e-09,2.98804768709119e-10,0,0.452,8.5581831952848,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes",0.564694942323548,0.432797303420225,0,0.493116049382716,0.248186101993616,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9642|s__GGB9642_SGB15119",3.37381974177595e-28,1.02577489800345e-29,-2.93612596199323,0.286162962962963,27.4718781248421,-1.55391386220185
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium_sp_An131",5.30620537668882e-10,5.27493642366196e-11,-0.165846306710784,0.448,9.27521594465966,2.59208121028247
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_Marseille_P3087",0.588908040027362,0.452557395521923,0.31364754823503,0.512316049382716,0.229952516463687,-1.67278380965937
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Gallimonas|s__Candidatus_Gallimonas_merdae",3.49352432366686e-12,2.83444197410839e-13,-0.36023734333646,0.436,11.4567362286233,1.47298035158377
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Christensenellaceae|g__Christensenellaceae_unclassified|s__Christensenellaceae_bacterium_NSJ_63",2.76885504088806e-34,5.15509777874794e-36,-1.95798720684485,0.317333333333333,33.5576997804734,-0.969371338648559
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9640|s__GGB9640_SGB15115",1.00327400441135e-32,2.21921570708464e-34,-2.53405439100277,0.289935802469136,31.9985804405065,-1.34144749085118
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerosacchariphilus|s__Anaerosacchariphilus_sp_NSJ_68",7.44650641049439e-43,6.80481839544709e-45,-2.28084715606871,0.28,42.1280474322857,-1.18956977213456
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_lavalensis",3.94360869991783e-07,5.34167170387709e-08,0,0.464,6.40410618396845,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB9062|s__GGB9062_SGB13981",1.300179179585e-33,2.58725552005556e-35,-2.11302483150988,0.320967901234568,32.8859967928141,-1.0793097214071
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hydrogenoanaerobacterium|s__Hydrogenoanaerobacterium_saccharovorans",1.61677506264792e-42,1.58791640792989e-44,-4.01368728086775,0.216355555555556,41.7913503980565,-2.00492821612344
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB79734|s__GGB79734_SGB15291",6.28119651383515e-16,3.79800762814526e-17,-3.58993058053017,0.27356049382716,15.201957619024,-1.84395594652933
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pseudoscilispira|s__Candidatus_Pseudoscilispira_faecavium",1.17503510642621e-13,8.49991233361513e-15,-0.343476835701933,0.428,12.9299491578183,1.54171528884201
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus",1.6147632136399e-23,6.23335409109161e-25,-0.997537735904882,0.376,22.7918911529298,0.00355667673725058
"k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens",0.0211875581619752,0.00683633057784117,-2.96589734192759,0.423061728395062,1.67391909226923,-1.5684686629122
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_SGB14888",2.76577473266014e-09,2.98804768709119e-10,0,0.452,8.5581831952848,0
"k__Bacteria|p__Firmicutes|c__CFGB1211|o__OFGB1211|f__FGB1211|g__GGB2970|s__GGB2970_SGB3952",5.12827610689951e-63,9.6355004143641e-66,-4.17944484029429,0.188,62.2900286004013,-2.06331132045308
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Ruminococcaceae_bacterium_AM28_23LB",9.2014400491232e-14,6.39676505251199e-15,-1.03587272129942,0.40077037037037,13.0361441991276,-0.0508467485546562
